x,y
61.9702,55.4431
62.4307,54.8354
62.3247,54.6971
62.503,54.2701
62.363,53.725
62.0273,53.447
61.5968,53.4754
61.1373,52.186
60.57,51.9425
59.9445,51.2025
59.121,50.1739
58.3561,49.0826
57.3594,48.2576
56.5282,46.2584
55.6868,44.7784
54.7752,42.9806
53.6616,40.8666
52.3293,38.6569
50.8991,36.1012
49.4625,33.8826
48.1692,31.4104
46.8571,29.1327
45.7296,26.9122
44.6709,24.4665
43.5267,22.5523
42.5819,20.5885
41.6265,18.9128
40.8351,17.3251
40.2965,15.8678
39.71,14.5424
39.0959,13.1734
38.5153,12.2957
37.8928,11.4818
37.5204,10.9316
37.1966,10.4136
37.1165,10.1338
37.0984,10.097
42.7295,33.1009
43.3124,32.253
43.9122,31.3825
44.5293,31.0787
45.2194,30.3351
46.6934,29.5946
48.4979,29.0388
50.7961,28.3964
53.1352,27.7711
55.6344,27.2283
58.4988,26.5556
61.1429,25.9271
63.177,25.1654
64.9796,24.5686
66.9141,23.9032
68.9495,23.3603
70.8662,22.8856
72.465,22.4136
74.115,21.897
75.8591,21.4898
77.6937,21.1374
79.2553,20.9253
80.9712,20.4827
82.7529,19.9304
84.3943,19.491
85.7963,19.2434
86.8543,19.0429
87.4507,18.8163
87.6109,18.6167
87.683,18.6442
87.5846,18.7413
87.3933,18.8164
99.888,44.7066
99.8016,43.5678
99.3147,42.769
98.5831,41.9127
97.6168,41.2062
96.6076,40.3979
95.4624,39.3149
94.223,38.3169
92.9972,37.108
92.0115,35.6125
91.2434,34.0917
90.7805,32.5369
90.012,30.8512
89.5591,29.3397
89.0111,27.8334
88.4164,26.3887
87.7833,24.832
87.0212,23.1772
86.1831,21.3351
85.134,19.3376
83.6218,16.9746
81.9692,14.4864
80.5133,11.8845
79.4041,9.42951
78.2875,7.05834
77.5617,4.57506
77.0017,2.39336
76.3075,0.57329
75.9138,-1.27869
75.4476,-2.71224
74.8286,-3.55283
74.7392,-4.36252
74.5478,-4.54887
74.5648,-4.69656
