x,y
76.1528,55.0405
76.5222,54.6819
76.7688,54.4968
76.9229,54.1795
76.8173,53.9002
76.6381,53.3811
76.4398,52.9077
76.1291,52.4735
75.6867,51.9265
75.4435,50.8171
75.1658,49.8893
74.91,48.9021
74.4147,47.5578
73.9477,45.9831
73.3557,44.1121
72.2911,42.3165
71.1237,40.1068
70.4033,37.7304
68.9939,35.5497
67.7365,33.4001
66.8495,31.3994
65.8516,29.9407
64.8177,28.5593
63.8902,27.4819
63.1348,26.4156
62.3608,25.8927
61.5172,25.6417
60.6895,25.2827
41.0581,-1.58094
40.8203,-1.35244
40.7412,-1.32551
40.5891,-1.2699
40.5503,-1.4517
40.299,-1.39646
40.2893,-1.51108
40.3733,-1.86736
40.4058,-2.24891
40.5308,-2.71934
40.7538,-3.22384
40.8677,-3.85236
41.0156,-4.50096
41.1144,-5.09096
41.1343,-5.86097
40.9557,-6.49513
40.6769,-7.33898
40.3307,-8.3341
39.9632,-9.44274
