x,y
83.3774,49.9306
83.0396,50.0134
82.6382,50.1953
82.2121,50.271
81.5894,50.3688
81.0476,50.3615
80.2521,50.5291
79.261,50.7766
78.4648,50.3714
77.5051,50.4815
75.9938,50.6503
74.5586,50.7107
72.8348,50.2428
70.8089,49.7703
68.4715,50.0297
65.3458,50.14
62.0251,49.7107
58.3923,49.1905
54.9963,48.8949
52.3303,48.5029
49.0719,48.1624
46.0921,47.6348
43.4663,47.0409
41.1886,46.3276
38.8786,46.1663
36.7416,45.6469
35.0059,45.1998
33.4667,44.9451
32.0083,44.3894
30.7084,44.0203
29.4705,43.6492
28.1587,43.3823
26.8396,42.9765
25.6977,42.5381
24.7004,42.2452
23.797,41.8841
23.2718,41.5296
22.9301,41.4125
22.8972,41.1573
23.1394,41.0454
23.4802,40.7809
23.9439,40.4013
24.5549,40.2247
25.3196,39.6699
26.095,39.1628
27.0737,38.6629
28.2211,38.0495
29.5264,37.2439
30.9288,36.4056
32.5683,35.6305
34.2966,34.5136
36.2097,33.1898
38.1726,31.9134
40.359,30.4264
42.6157,28.9826
44.9735,27.44
47.3734,25.843
49.5856,24.3123
51.5652,22.8154
53.4794,21.4987
55.5004,20.212
57.4736,18.9731
59.1848,18.0118
60.7571,16.9656
62.08,16.0968
63.2878,15.3559
64.292,14.8828
65.0141,14.7007
65.6704,14.492
66.2965,14.2009
66.6121,14.378
66.8526,14.7913
67.1,15.1221
67.3461,15.4794
67.4537,15.9597
67.383,16.7396
67.3417,17.5086
67.3534,18.1998
67.2882,18.8151
67.3855,19.6293
67.5261,20.4988
67.8056,21.652
68.2561,22.9445
68.9824,24.2714
69.586,25.9462
70.4601,27.5214
71.3185,29.3489
71.7303,31.4162
72.0028,33.2722
72.4367,34.9138
72.8705,36.9616
73.3353,39.2424
74.0483,41.4353
74.7269,43.423
74.6181,45.5367
74.3863,47.2038
73.9879,48.6544
73.6464,49.8997
73.513,50.0867
73.4274,50.6815
73.2924,50.9874
73.2839,50.9374
73.2442,50.8061
73.3769,50.6378
73.3229,50.6064
73.3683,50.4653
73.5155,50.6779
73.6927,50.6026
73.7779,50.345
73.9055,50.106
73.9945,49.9964
74.1155,49.7659
74.2726,49.9415
74.1056,49.9718
73.6949,50.1828
73.09,50.7473
53.4741,60.9906
53.6859,60.4101
53.8989,59.8983
54.05,58.8601
53.8388,58.3351
53.55,57.8462
53.3973,57.173
53.3449,56.8309
53.1872,56.3164
53.0534,55.7005
52.9899,55.0295
52.8956,54.2545
52.7332,53.378
52.633,52.3484
52.3678,51.0167
51.9786,49.3906
51.5167,47.4654
50.9767,45.3394
50.2185,43.1385
49.6573,40.7676
49.2186,38.4189
48.7774,36.0255
48.2585,33.343
47.6751,30.947
47.1399,28.6198
46.3365,26.3749
45.5836,24.3807
45.2154,22.5112
45.0755,20.8245
44.8602,19.3438
44.7103,18.1422
44.5781,17.1935
44.3695,16.465
44.2595,15.7856
44.0448,15.2383
43.9596,15.0015
43.9713,14.873
44.0247,14.6972
44.0541,14.875
44.0632,15.0744
44.1811,15.2781
44.2276,15.5755
44.4474,15.8475
44.671,16.1515
44.9649,16.2481
45.2638,16.7022
45.7103,17.3103
46.3844,17.7574
47.1995,18.2583
47.9931,18.9736
49.3814,19.7903
51.2438,20.6597
53.5071,21.262
55.7474,22.2476
58.1984,23.3304
60.8762,24.3872
63.2131,25.278
65.5601,26.1258
68.3689,27.0436
71.3843,27.8708
74.2467,28.309
76.7799,28.9842
79.4025,29.6135
82.1938,30.1614
85.1219,30.6237
88.0965,30.819
90.8772,30.6715
93.0719,30.5233
94.7522,30.3983
95.7315,30.4329
96.07,30.2443
95.8993,30.1366
95.6759,30.0741
95.4245,29.9759
95.1614,29.9035
94.8708,29.8549
94.5053,29.8877
94.153,29.8723
93.7645,29.895
93.3134,30.0203
92.8948,30.1374
92.3576,30.3809
91.829,30.6332
90.9558,31.1279
90.1274,31.6486
89.2081,32.2116
88.3491,32.9383
87.3293,33.8241
86.3712,34.7747
85.4391,35.7398
84.341,36.631
83.0918,37.631
81.6586,38.6963
79.9996,39.7142
78.0196,40.9797
75.83,42.2276
73.6524,43.5155
71.4607,44.8872
69.2681,46.3248
67.172,47.7401
65.0879,48.8862
62.997,50.8183
60.408,51.8628
57.5302,52.9697
55.0191,54.0593
52.8093,55.4308
50.792,56.533
49.3042,57.3509
48.4486,57.8164
48.1558,57.8352
48.3195,57.6777
48.4736,57.414
48.9598,57.4069
