x,y
11.5462,42.1515
11.6566,42.214
11.7742,42.1849
11.9194,42.4054
11.9803,42.4024
12.1174,42.5633
12.1745,42.6332
12.3051,42.8614
12.4476,43.0338
12.5314,43.3377
12.5992,43.4978
12.6997,43.6108
12.8301,43.6741
13.1184,43.837
13.8158,44.0465
14.4493,44.1685
15.1231,44.3109
16.0189,44.5691
16.7139,44.8577
17.4155,45.3411
18.0128,45.7394
18.5072,46.1256
19.0327,46.465
19.5549,46.749
20.2564,46.9667
21.0691,47.345
21.779,47.6408
22.6344,47.8747
23.4143,48.1994
24.0709,48.5186
24.674,48.786
25.299,49.1272
25.989,49.4776
26.5339,49.789
27.1475,50.1167
27.8473,50.5068
28.4847,50.6479
29.1603,50.9217
29.7022,51.1436
30.3704,51.4297
30.8897,51.7055
31.3777,51.8951
31.9181,52.2253
32.5887,52.503
33.2477,52.7075
33.8975,52.842
34.4026,53.0175
35.0412,53.3991
35.458,53.7085
35.9024,53.9871
36.229,54.1059
36.5699,54.2523
37.0054,54.4602
37.3913,54.5961
37.9085,54.8833
38.3773,55.0297
38.9128,55.1991
39.4842,55.3926
40.0192,55.6223
40.5815,55.865
41.0045,55.9428
41.5681,56.1772
42.0836,56.3011
42.5692,56.4745
43.0025,56.6753
43.3534,56.8596
43.6047,57.0472
43.8901,57.2141
44.1596,57.3428
44.4937,57.4503
44.8838,57.5906
45.441,57.5856
46.2708,57.7603
47.0144,57.8563
47.8586,57.9964
48.5108,58.2681
49.0738,58.5958
49.563,58.6035
50.052,58.8677
50.4246,58.9469
50.9008,59.1611
51.4679,59.251
52.0692,59.4265
52.6869,59.6029
53.431,59.7027
53.9512,59.7359
54.4739,59.9851
55.0151,60.1053
55.5196,60.2804
55.9387,60.6463
56.6855,61.0271
57.312,61.1242
58.1188,61.2915
58.87,61.3207
59.6466,61.1915
60.432,61.2716
61.023,61.4307
61.4879,61.5969
61.811,61.6969
62.1853,61.8046
62.5387,61.9739
63.1868,62.1212
63.7176,62.1916
63.9979,62.4365
64.8633,62.4423
65.0625,62.6749
65.4175,62.6414
65.4926,62.6597
65.4923,62.6847
65.526,62.7298
65.5676,62.8588
65.6121,62.7045
65.692,62.6869
65.8245,62.7091
66.0242,62.8164
66.6117,62.6713
66.8383,62.6737
66.8694,62.6472
66.969,62.7266
66.9924,62.7575
67.0101,62.7681
67.0447,62.7377
67.0414,62.7031
67.0209,62.6707
67.0451,62.604
67.0617,62.5164
67.0652,62.4853
67.0614,62.4946
67.0743,62.5039
67.056,62.367
67.0388,62.2759
67.0768,62.182
67.131,62.1626
67.2084,62.0405
67.2717,61.8792
67.3578,61.8353
67.3791,61.7776
67.4344,61.6284
67.4432,61.5622
67.5036,61.5282
67.5612,61.4397
67.6668,61.2225
67.8432,60.9097
68.0563,60.743
68.3012,60.5499
68.4719,60.4205
