x,y
7.16175,37.258
7.26188,37.2947
7.31066,37.3554
7.40522,37.4659
7.45708,37.5024
7.58723,37.5925
7.67207,37.6344
7.82562,37.6944
7.98676,37.6901
8.11648,37.8106
8.50738,37.8759
9.08895,37.9506
9.65027,38.1041
10.3443,38.2356
11.0338,38.5432
11.8525,38.7
12.6121,38.9433
13.2833,39.2057
13.8144,39.4782
14.2239,39.6468
14.6488,39.7176
15.2784,39.9148
15.9419,40.0266
16.6016,40.0319
17.3898,40.1489
18.2598,40.4324
19.0496,40.5291
19.8656,40.5232
20.474,40.7342
20.8684,40.8608
21.0218,41.0997
21.1417,41.2594
21.3014,41.2322
21.3873,41.2608
21.4727,41.3748
21.653,41.3248
22.5327,41.2811
23.6602,41.1262
24.5767,41.2746
25.5327,41.6409
26.6552,41.8368
27.5745,42.2035
28.2996,42.4696
28.8653,42.9674
29.3407,43.3109
29.8531,43.6427
30.4725,43.9826
31.2219,44.2696
32.038,44.4648
32.8754,44.6149
33.7731,44.7374
34.529,44.8221
35.3906,44.9747
36.0856,45.0002
36.551,45.1738
37.0199,45.4766
37.572,45.6743
38.2278,45.7815
39.055,45.9664
40.0572,46.1379
40.9249,46.1586
41.8541,46.2822
42.7415,46.4179
43.5446,46.607
44.3386,46.7778
45.0454,46.9732
45.8115,47.2137
46.5607,47.5078
47.4135,47.8256
48.1378,48.044
48.9086,48.2135
49.6472,48.436
50.1481,48.6037
50.687,48.8799
51.4505,49.0594
52.2291,49.2127
53.0804,49.4125
54.0054,49.5126
54.8614,49.6059
55.6556,49.7179
56.0797,49.9408
56.4131,50.1638
56.6672,50.2753
57.2488,50.3346
58.1834,50.4928
59.1064,50.5937
59.9684,50.3578
60.892,50.4324
61.4885,49.673
62.0686,50.209
62.5247,50.5585
62.8843,50.7947
63.251,51.0141
63.6516,51.2113
64.2002,51.4967
65.2143,52.0702
65.845,52.1698
66.2294,52.2859
66.4792,52.4189
66.6902,52.4604
66.8436,52.5124
67.1011,52.5957
67.6926,52.7472
68.5279,52.8324
69.5526,52.8787
70.7004,52.9438
71.8324,53.1503
72.877,53.5318
73.559,53.9964
74.2353,54.0379
74.6188,54.2999
75.0561,54.4369
75.3143,54.7929
75.5377,55.0265
75.7453,55.1801
75.8367,55.1008
76.1207,55.1182
76.5859,55.0876
77.1371,55.2418
77.2748,55.2932
77.3175,55.2908
77.3868,55.3702
77.4589,55.4336
77.4816,55.4223
77.5101,55.4108
77.5716,55.4526
77.6393,55.422
77.7104,55.4134
77.8548,55.4505
77.9525,55.4812
77.9928,55.4424
78.0441,55.5763
78.0708,55.5384
78.0404,55.3527
78.0459,55.3775
78.0757,55.3731
78.0582,55.36
78.0368,55.3176
78.091,55.3961
78.0613,55.3003
78.1384,55.3201
78.1458,55.302
78.1581,55.1764
78.1645,55.1455
78.0909,54.9745
78.1117,54.8503
78.179,54.6535
